419,-0.6132828826871183
420,-0.32759957811446444
421,-0.5871301984155415
422,-0.7562443198104578
423,-1.0816470889590633
424,-0.5603718936709421
425,-0.7385927062646893
426,-0.5276744693753358
427,-0.9760634658534063
428,-0.4530513623879263
429,-0.4189785889193465
430,-0.784440462090996
431,-0.5191269985135942
432,-0.8626106712896295
433,-0.7554145589185408
434,-1.0341290617217114
435,-1.4669246101331195
436,-1.0384765232564714
437,-0.7207922477038736
438,-1.1659372777196924
439,-0.9360305271769372
440,-1.3847026895868677
441,-0.8130780309212556
442,-1.03066693744989
443,-1.6866854867813261
444,-0.9184324842967946
445,-1.3391117133089394
446,-0.4715009226216755
447,-0.6075119277271795
448,-0.8426436018239711
449,-0.822262803304825
450,-1.1588964889728741
451,-0.35256942047604495
452,-1.5048746233447419
453,-0.7578888182227523
454,-0.7503713505796805
455,-0.8466542309865223
456,-0.6646858587543049
457,-0.7794433419271924
458,-0.9457050620492072
459,-0.5562740167202284
460,-0.9700969287939369
461,-0.8295189647291364
462,-1.287862818877506
463,-0.5157481181561814
464,-0.2498764481160592
465,-0.5688058336782099
466,-0.7317406045494641
467,-0.5323907867285347
468,-0.9423857630685366
469,-1.0689768679316667
470,-1.4441672409633062
471,-1.1185681720753664
472,-1.1296667573587027
473,-0.7122028951312181
474,-0.5316043104996929
475,-1.0805943825668567
476,-0.7196487834830592
477,-0.7903469614560817
478,-0.8004055036524459
479,-0.42680627329902754
480,-1.0531976606079392
481,-0.35199890055578303
482,-0.795706009813708
483,-1.146136071042035
484,-0.7607163076638631
485,-0.4191262727148003
486,-0.4253184216467869
487,-0.8287918672699118
488,-0.46894297107088806
489,-1.030589775051178
490,-0.3920394417137501
491,-0.5470889107629148
492,-0.754839602914055
493,-1.15377849114788
494,-0.6747182748800153
495,-0.7952246408072091
496,-0.7770405082091639
497,-0.9594044014676391
498,-1.2426543449417005
499,-0.6216607643498315
500,-1.2931459720611373
501,-1.2874662238204162
502,-1.0928156311084782
503,-0.6032491839594312
504,-0.9960133232151496
505,-0.9087316337051905
506,-1.4211485916092204
507,-1.2606838976970542
508,-0.4626279458362424
509,-0.768113024857986
510,-1.0524234517644089
511,-0.6855305122004615
512,-0.6982397594621017
513,-0.6735757070831782
514,-0.6858288717207809
515,-1.0856874415162097
516,-1.036094838641584
517,-1.0053295090782202
518,-0.7142894860734914
519,-1.1022738200321198
520,-1.0587414284979313
521,-0.6791759921543817
522,-0.8531169262863573
523,-0.7944320400630683
524,-1.0972946356529194
525,-1.1881983482601783
526,-1.087114010847183
527,-0.7217778186117632
528,-0.8909310969490051
529,-1.0029327038256144
530,-1.4405136121338051
531,-0.8861165319962634
532,-1.095503050308844
533,-1.0496394495652
534,-0.7828292862136556
535,-0.5376203987466589
536,-1.022796411834219
537,-0.7835784494286266
538,-0.6926877779325886
539,-1.138402413352787
540,-1.3983326549755617
541,-0.8020043368234471
542,-0.6218644144303269
543,-0.9907351315445784
544,-0.7376226960608943
545,-1.5761828261810824
546,-0.49128175187707607
547,-0.7260288063507191
548,-0.5147302394441342
549,-0.25113711955732315
550,-0.6005582991894335
551,-0.8602756281511043
552,-0.9012595456822862
553,-0.7285502672241119
554,-0.9011046500415536
555,-1.0595061178370782
556,-1.0254376414423183
557,-0.6920050616721843
558,-0.8216525134977546
559,-1.3139705657648888
560,-0.48747478663541816
561,-1.2963595112075526
562,-0.7921061167050956
563,-1.0770003617956088
564,-0.8795715505102201
565,-1.1608359075496395
566,-0.638396703782134
567,-1.3574949468628739
568,-0.6508852457223632
569,-0.6452894356940668
570,-1.2771756973576591
571,-1.2516519425402173
572,-1.1416688216675603
573,-0.9206931911057068
574,-0.6974591274930779
575,-0.5280433405178316
576,-0.6620416204723117
577,-0.8194119453641981
578,-0.9775071975011953
579,-1.4534781598950635
580,-0.7125628598823218
581,-0.48180088571497665
582,-0.8402328553112844
583,-0.8368269564783022
584,-0.5680173723507793
585,-0.5794407984883421
586,-1.6470188431889892
587,-0.32170886688484773
588,-0.7321540678014764
589,-0.9442877454821388
590,-0.8614507154370353
591,-0.5837665090477817
592,-0.8545034890839895
593,-0.9191171327183918
594,-0.6143156016886994
595,-0.7509187356973032
596,-1.3960509649281723
597,-0.9120529320812836
598,-0.7600188807446869
599,-0.6238399285231103
600,-0.971785940318787
601,-0.9554171653697525
602,-0.41286399228927223
603,-1.0662628921965125
604,-0.9542397806151897
605,-0.6309852991273742
606,-0.5520019449382904
607,-1.0490292741565241
608,-0.9290291836728939
609,-0.9772457433792755
610,-0.5080474824083774
611,-0.3313675699538482
612,-1.229978668363042
613,-0.8530109684494019
614,-0.8288778286088971
615,-0.7842418084795798
616,-0.5680409350014967
617,-1.0973426270745241
618,-1.0536939873384823
619,-1.0735048129825302
620,-0.5287306058347092
621,-0.7334420339494184
622,-0.9413073594339779
623,-0.7522280294814088
624,-0.7011823524221383
625,-0.9025281506492782
626,-0.6990573971585857
