101,-1.6456251407407947
102,-1.487214407713001
103,-1.4608541019334134
104,-1.8884207317363029
105,-1.1221991068060932
106,-0.6655764926916606
107,-0.29323063222090223
108,-0.6779418629910924
109,-0.5055926220379727
110,-1.3270014172696785
111,-0.884021911379857
112,-0.9354642738984869
113,-1.324419634879718
114,-0.5215757054825467
115,-1.0140735641008467
116,-0.606035343959978
117,-0.9522101100714795
118,-1.628478504031223
119,-1.4665478260756213
120,-1.3022062177869587
121,-0.9733152770686143
122,-1.129457429491278
123,-0.5601713342923303
124,-1.685154682746067
125,-0.564655695977978
126,-1.0526121335019443
127,-1.0728377041591088
128,-0.417274548292008
129,-2.2389676067851862
130,-1.2955260552541428
131,-0.5316979553108498
132,-0.8892680962157614
133,-1.1141890613645684
134,-0.7374474502414506
135,-0.9269017453001982
136,-1.4118039369431763
137,-1.7352914318860488
138,-1.0681282186565004
139,-0.7909723209893945
140,-1.1372556895817403
141,-1.3902644740168268
142,-1.0914976526262228
143,-0.8258030855034091
144,-1.6315866200585531
145,-0.8808845815580418
146,-1.438338564956195
147,-0.906547264557168
148,-1.0190860079411341
149,-0.8980096186622641
150,-0.9074727981821734
151,-0.9368556834460998
152,-1.6604948385532432
153,-1.151275460613577
154,-2.2063223677687347
155,-0.7446327431740611
156,-1.1195992250740947
157,-1.2623198063754466
158,-0.8129873628960922
159,-1.3362528151744024
160,-1.2175618767209182
161,-1.2075839242520938
162,-0.8879782006163487
163,-1.2338886905550146
164,-1.5105203121786777
165,-1.2586659040972086
166,-0.8733728706834598
167,-2.076535073413098
168,-1.2517498341958788
169,-0.41776565380175323
170,-1.2838904680085725
171,-1.3218401356079317
172,-0.9962748101936697
173,-1.0135366601313198
174,-1.0957464230506941
175,-1.069260327365089
176,-1.2838271909859031
177,-1.2262492490774495
178,-1.2996113352978624
179,-0.8261381536974746
180,-0.7788935813354328
181,-1.15095612168033
182,-0.7287205296581215
183,-1.0195708365925078
184,-1.371671010941923
185,-0.6902089170934684
186,-0.8205656568776041
187,-1.4227035391854184
188,-1.5892142210180726
189,-1.43611896834331
190,-1.423680126531292
191,-1.1727914858768673
192,-2.2312211696423487
193,-1.0761061738966042
194,-1.0106739117664638
195,-1.4800741736510135
196,-1.2026346908922385
197,-1.256704612385671
198,-1.0650301423611033
199,-0.7177080881927032
200,-1.9111753499234518
201,-1.9651880795199022
202,-0.7720711612505038
203,-2.2554140743498876
204,-1.2697096214812178
205,-1.3718754117373952
206,-1.2732140412934276
207,-1.539936677521225
208,-1.6328235813921095
209,-0.8724652361756874
210,-1.1660316211117656
211,-1.109070826142537
212,-0.6510368481792543
213,-1.1227517528763236
214,-1.1976637497036104
215,-0.8829500133981981
216,-1.61976032996906
217,-1.5487643493290957
218,-0.5849906274080697
219,-0.8239653212508149
220,-1.0195851152019393
221,-0.757863673325607
222,-1.1594550875778504
223,-1.010820594091575
224,-1.260168884130931
225,-2.1516746347274376
226,-1.07736466576936
227,-1.9235840048556778
228,-0.8052887700826065
229,-1.1445748212490432
230,-1.679321806791462
231,-0.38291020042316765
232,-0.6805114812709475
233,-1.022482718309589
234,-0.46160494636036287
235,-1.130666619179289
236,-0.9024766070276735
237,-1.2845557403769639
238,-0.9568987085306524
239,-1.2578361494329857
240,-1.1080689096010659
241,-1.0879288709823143
242,-1.6423243813763904
243,-0.7450433208903467
244,-1.333946072284474
245,-0.9474130491547404
246,-1.364794046136472
247,-0.730302942416811
248,-1.2546391722646484
249,-0.33230681760647035
250,-1.019235937918437
251,-1.7723082847065161
252,-1.5036036555659544
253,-1.0631216505019183
254,-1.4289715495653526
255,-1.6197412751838396
256,-1.1454069449743298
257,-0.6055703075499288
258,-0.6804315394945065
259,-1.0027060550422784
260,-1.1531607443836356
261,-0.8665908278604643
262,-1.0033095247793204
263,-1.1804915061474524
264,-1.048592278706239
265,-1.5729471535337243
266,-0.9388216152499997
267,-1.7329945805430766
268,-0.9902643822916699
269,-1.385060163827237
270,-1.65205173143896
271,-1.059611402582778
272,-1.0730608762767477
273,-1.3382275748562393
274,-1.326209034372193
275,-0.6079221936460758
276,-0.8915115247366789
277,-0.8219084876511339
278,-1.030563005749326
279,-1.1152759937761896
280,-1.8620652169620586
281,-1.2597046352851438
282,-1.2459902170244541
283,-1.0991704437007148
284,-1.521428872920615
285,-1.403784016842854
286,-1.5510845073836006
287,-1.5380827437140165
288,-1.5323220200368384
289,-2.5319224830050104
290,-0.7250625470851241
291,-0.7742717423641124
292,-0.8307281269624762
293,-2.1467963245663606
294,-1.359981072272074
295,-0.9319819509058047
296,-1.8132127381424423
297,-0.5814017673312439
298,-1.3504584263160637
299,-0.6283752301054564
300,-0.9728369677409833
301,-0.9845872408713584
302,-1.3482131817416954
303,-0.5839926801361814
304,-1.5279642026541864
305,-0.8139264663207834
306,-1.7645478159102244
307,-1.1313300526873618
308,-0.9893629399591295
309,-1.4609193327848347
310,-1.172983157408391
311,-1.5957207683920522
312,-0.8954199141126113
313,-0.6723201718378766
314,-1.2683670884771727
315,-1.1794851196448313
316,-0.5367756887114399
317,-1.5729363465612374
318,-1.6025467965713744
319,-1.1099254732385924
320,-1.1398898514408393
321,-1.4183060610614195
322,-0.8356141095881745
323,-1.5456349848881952
324,-1.1152757098216581
325,-1.4375243360208076
326,-0.525836753322089
327,-0.7615257608233376
328,-1.9888826531910153
329,-1.494450265968616
330,-0.6807927980298131
331,-1.4682240613554975
332,-0.9059495435658473
333,-1.129858237338434
334,-1.2126467943372328
335,-1.230955057386707
336,-1.388049660493044
337,-1.3677118446515046
338,-1.5981370248555158
339,-1.3635725374122853
340,-1.3478229070403884
341,-2.2478542527739345
342,-1.3409848701769087
343,-0.8142719574264271
344,-1.1795541014322075
345,-1.6361357769517064
346,-1.1937387342429604
347,-1.1805714636559734
348,-0.8220404489239788
349,-0.9910915736171664
350,-1.4934944053035226
351,-1.249520793693663
352,-1.0240167693341027
353,-1.1235859786310913
354,-0.6384140706409446
355,-1.5121137057415222
356,-1.3549703887178148
357,-1.3661773795060612
358,-0.5665939031084536
359,-1.223734424835352
360,-0.8439193012651697
361,-1.3468843011897098
362,-1.0133214050143267
363,-1.954956372149205
364,-1.0896689925225203
365,-1.1703918391507253
366,-1.299158618726443
367,-1.111701121692531
368,-1.0457001863089574
369,-0.7449734869957576
370,-1.5192280202596977
371,-1.3778185290890024
372,-1.5394147560922313
373,-1.1571989678090024
374,-0.48827745044876014
375,-1.1494551472298582
376,-0.25108208567259854
377,-0.8404767997330319
378,-1.2439998402565078
379,-1.6357483167570037
380,-1.020821406880841
381,-1.0325198845248522
382,-1.4497936380015115
383,-1.0385034158249042
384,-1.5124214828265516
385,-1.5958495115519777
386,-1.1085156798887126
387,-0.929509862370085
388,-0.983078530614544
389,-1.6831003992751474
390,-1.784492170630749
391,-1.6165917736975417
392,-1.1772345151145305
393,-1.020191129005253
394,-1.2943276977576021
395,-1.0529694548610866
396,-1.1046313283167923
397,-0.844074070187853
398,-0.6745102563440986
399,-1.0362090211353248
400,-0.2755597141456236
401,-0.79104120851293
402,-0.5954980689335849
403,-1.4941918163403367
404,-0.7576151007601807
405,-1.683915142398474
406,-2.049624160133277
407,-0.6596828594623622
408,-0.3678772461639276
409,-1.1696874503846646
410,-0.5471076114149449
411,-0.7336039664611405
412,-1.1812215426016972
413,-1.467759206832394
414,-1.3372971389790487
415,-1.120657475587514
416,-1.2647865726093943
417,-0.9604092822096941
418,-0.8860635866349083
419,-0.8301546792804556
420,-0.9435494522530552
421,-1.2820186034164498
422,-1.1832416637290448
423,-1.1660147087638046
424,-0.7262541040849477
425,-1.202913978869129
426,-0.8193381219646578
427,-1.1558814300663192
428,-1.518091231032498
429,-0.47479458216347553
430,-1.0333055788261742
431,-1.2356407123319972
432,-0.9908749705643568
433,-0.9579480113724106
