94,-0.37965148112454106
95,-0.40272984335282713
96,-0.26595148596078727
97,-0.403857923522675
98,-0.08662407912666728
99,-0.76221747498179
100,-0.48213697432419245
101,-1.4195831484757782
102,-0.631712575451423
103,-1.1692682988480723
104,-0.7582822984855886
105,-0.6481952762224973
106,-1.3735953843734758
107,-1.0015582821460485
108,-1.7897500468965102
109,-0.9038030779784788
110,-1.055412598285317
111,-0.8523302660527963
112,-1.0032453150404532
113,-1.1748596838895988
114,-1.225103174755402
115,-1.1214693459616463
116,-1.1849269715506754
117,-1.137331631030441
118,-1.1086990907097634
119,-1.183611632576464
120,-1.1213570308216192
121,-0.7023099300205173
122,-1.1567766988706407
123,-1.8439624102028178
124,-1.2081661758260795
125,-1.0494072569857937
126,-0.9319217324005754
127,-0.46168654190267816
128,-1.0742846049183794
129,-0.9352018292784724
130,-1.373685439445893
131,-0.40779758861309356
132,-1.617558392672149
133,-1.0321838308983806
134,-0.6959180276970829
135,-0.7668459049415555
136,-0.7983419948441265
137,-0.47804138546740255
138,-1.0096758581054064
139,-1.660252097124645
140,-1.0875859820482772
141,-0.938200429383598
142,-1.8553668029175696
143,-0.9153314905171912
144,-0.467925571485069
145,-1.3564361718487445
146,-0.23312709056208486
147,-0.48636160155823066
148,-0.9711172139404092
149,-0.904344879539742
150,-1.1375417386659334
151,-0.495383183762766
152,-0.9500858718038073
153,-1.0941585486069856
154,-1.123138616545687
155,-0.5301193632708674
156,-1.319960068837101
157,-0.9539329824512376
158,-1.3269003752388813
159,-0.8534019554742559
160,-0.8309914370028656
161,-0.8603658549823786
162,-0.7580455134549503
163,-1.0441131048334171
164,-1.0371855774877652
165,-1.90257451115082
166,-1.2761772249996528
167,-1.5502851294765434
168,-1.181068305826122
169,-1.17803480997181
170,-1.377810908933029
171,-0.8323887095769926
172,-1.26672149263114
173,-1.7416421607463834
174,-1.3560893235291227
175,-1.693171116815071
176,-0.7970234099481892
177,-0.7094710618801666
178,-0.8933660644247046
179,-1.0430139751943184
180,-1.4205241472451977
181,-1.4447226360151115
182,-0.8570519630615944
183,-1.1159518231166365
184,-1.16319921965431
185,-1.587883876617873
186,-1.3172507782191807
187,-0.08830816162421914
188,-0.9145254671378564
189,-0.9516685150969276
190,-1.0543381634764792
191,-2.280333680623495
192,-1.490986285647482
193,-0.906157633892377
194,-1.573056647792091
195,-1.8239581125784214
196,-0.9655805954941695
197,-1.0458161655468134
198,-1.310194141916672
199,-1.5890041509238821
200,-0.27539901608499007
201,-1.3308413148410785
202,-1.1473751295813674
203,-0.9089809144324339
204,-1.3001606237715435
205,-1.0590130690045738
206,-1.1790614254927188
207,-0.615698517598044
208,-0.9502977642957372
209,-1.2733538798983675
210,-0.8068398525000818
211,-0.928931231898644
212,-1.1360474602995867
213,-0.8091052036599091
214,-1.230567682031208
215,-0.6461372069416591
216,-1.0414767956163464
217,-0.7324362636855641
218,-1.2224083658159697
219,-0.6031005895473647
220,-0.9053363330854578
221,-2.028774387164569
222,-0.8147641585918948
223,-1.034398672573502
224,-1.0058059511398236
225,-1.1904419654421925
226,-1.2281725467904732
227,-1.5615771247735215
228,-1.7312583283398666
229,-1.3010511966276355
230,-0.2264672337560878
231,-1.5863781095178944
232,-1.0505289275638676
233,-1.1353758152874325
234,-1.0974113767310945
235,-0.8258701139741172
236,-1.354965819366109
237,-1.3343896765232555
238,-1.6990713236663244
239,-1.344755119973361
240,-1.0401439633464027
241,-1.0178725671570348
242,-1.1490726065304544
243,-1.8119066860779363
244,-0.8507585696038905
245,-0.9179187514541589
246,-1.4984424441334663
247,-1.407233468245406
248,-0.8517468248971651
249,-1.0987479179045783
250,-1.356401228255197
251,-0.982224801661892
252,-0.6784124435405894
253,-1.7895128655864785
254,-0.6408855840521964
255,-1.6105967116019608
256,-0.6114960016433414
257,-1.9036898258885562
258,-1.3794382117474944
259,-0.925095454800139
260,-0.8394942093671959
261,-0.6819661088797343
262,-1.0057404267713512
263,-1.5401825454290248
264,-0.8640391045282474
265,-0.7755112484536981
266,-1.2887993675795635
267,-1.2271499954264373
268,-0.8035301523686592
269,-0.7207433327279064
270,-1.2526707153597636
271,-0.8974336429733221
272,-1.6068474076296593
273,-0.9791178974143392
274,-0.9214933137711496
275,-0.7928031569685069
276,-1.415510453073589
277,-0.5491487760573425
278,-2.2067465198002547
279,-0.5875558270156149
280,-1.5602593461987082
281,-1.22720670380075
282,-1.3835008199819994
283,-1.6417986201237125
284,-1.9480780309956824
285,-1.1644689181067376
286,-1.682098977727139
287,-1.2102908144639826
288,-1.327082888199136
289,-1.7406359254262076
290,-1.2785752483456485
291,-0.40074940387230823
292,-1.1388724784073014
293,-0.9337577545898444
294,-1.2112947534738345
295,-1.650247557011035
296,-1.20558821685583
297,-1.350867500949358
298,-1.2030641015866552
299,-1.3509111699400689
300,-1.105027493664328
301,-1.0312722659414872
302,-1.0062912279719047
303,-1.852862428978538
304,-1.355837736280863
305,-1.313315039757727
306,-1.306321170817927
307,-1.6385443517154314
308,-1.4361224749896253
309,-1.0893136420747092
310,-1.043056452752779
311,-1.3758500049323785
312,-1.0909710337600864
313,-0.8207355096517654
314,-1.033821238798542
315,-0.4799389561761576
316,-1.085562880121805
317,-1.0338269114594332
318,-1.8369150015198354
319,-1.477693596804802
320,-1.4982506225946373
321,-1.4733665751379013
322,-1.9095827977936923
323,-0.9167724039179046
324,-1.5459206545737993
325,-1.6244337261910706
326,-0.4495398092693017
327,-1.3410519498696198
328,-1.9507016006978135
329,-0.9878550569251213
330,-0.5883191982033045
331,-0.8531266196976217
332,-1.7214067927062966
333,-0.9153118129581848
334,-1.5281793765510712
335,-1.4030010119635374
336,-1.1722074524883699
337,-0.6622384156254104
338,-0.46002902537939294
339,-1.5896261859913818
340,-1.4494775659127703
341,-1.5318167381030454
342,-0.6889919466365124
343,-1.2716493107211053
344,-0.37393355073656065
345,-1.031380422176076
346,-1.5495560631996352
347,-1.1580818445532182
348,-1.3980222528144801
349,-0.5197470917143806
350,-1.7299009479053102
351,-0.7547258884654351
352,-0.8834881358337718
353,-1.0885601421266629
354,-1.920113388887961
355,-1.1807819235059245
356,-1.8710558901545111
357,-1.4465760404691517
358,-1.413481354337148
359,-1.786608266111697
360,-0.9933987991203608
361,-0.7604281216488955
362,-1.7077810514626104
363,-1.216896139978731
364,-2.00266926926309
365,-1.6525613655318472
366,-0.7497501770641362
367,-1.510754044451599
368,-0.4921741765013357
369,-1.1520012866117453
370,-0.5988377092339332
371,-0.820671214095989
372,-1.1430677676389638
373,-1.1162469683466165
374,-1.3862631368197391
375,-1.004187822145411
376,-0.9899416671472908
377,-1.4021513643255037
378,-1.0559573083964615
379,-1.4516352846966127
380,-1.2156041782483744
381,-1.3607474503120989
382,-1.1300335124775565
383,-0.2608670039179784
384,-0.8124651078230939
385,-0.5718892058242876
386,-1.1357312744594648
387,-1.6812380984684188
388,-1.1209688999428509
389,-0.5156207432063177
390,-1.7585838747834819
391,-1.4015362854915285
392,-0.6007530198575705
393,-0.5385133730101117
394,-0.29304706339875386
395,-0.7532708894978679
396,-1.3682156849427258
397,-0.5258454446554084
398,-1.275118006213125
399,-1.6043609109202495
400,-0.36300248296682613
401,-1.9224077528844892
402,-0.7068104646330664
403,-1.704957793574167
404,-1.312065266006899
405,-1.5965490548657506
406,-1.2203804585889937
407,-1.4407343220237767
408,-0.9564075669635392
409,-1.6496485712990332
410,-1.0360849436470552
411,-1.0061981818409316
412,-0.40372701107854264
413,-0.5417537300809884
414,-0.43431490414914925
415,-1.4831656670481517
416,-0.8763101868058188
417,-1.6996998819798932
418,-0.7211967478516731
419,-0.7947117629976079
420,-1.0440650437890748
421,-0.8042341847377354
422,-1.416045634572983
423,-1.498816668772674
424,-1.146133228927884
425,-0.956634105684826
426,-1.3269527430586543
427,-1.271836681230972
428,-1.0999518940465651
429,-2.048796605011469
430,-0.5152001362461576
431,-0.5142088630618203
432,-0.5927859152157712
433,-1.1947158040807035
434,-0.8159585874028212
435,-0.9945081878983888
436,-1.0213205281829647
437,-2.0706413190911994
438,-1.389465366746849
439,-1.1566833503565142
440,-0.9394179901150003
441,-0.48230558098866805
442,-1.2255435876539909
443,-1.6422866537530054
444,-1.5047038673148945
445,-0.8484775221633665
446,-1.494457920862888
447,-1.941754758387269
448,-1.3081332447966842
449,-1.3571326793124534
450,-1.2602962030369913
451,-0.9618691540398372
452,-0.7875464733316234
453,-0.5334311104159845
454,-1.6120170034622698
455,-1.2844052020606866
456,-1.0303539467229597
457,-0.6441951123237093
458,-1.7508328339249948
459,-1.7178632614668459
460,-0.7828018213695358
461,-1.3347896194769076
462,-1.7334217912237673
463,-0.5427053421108611
464,-1.3718866605725089
465,-1.0187249772849885
466,-1.8829570015518604
467,-1.2161016558706592
468,-1.6046394072587897
469,-1.1842803063226885
470,-1.4168429891102192
471,-1.4608290811014035
472,-0.9392214129575192
473,-1.4177195109995595
474,-1.2947122083408884
475,-0.8129667329186977
476,-1.1042264436886935
477,-0.7418857049050458
478,-0.9195415180846211
479,-0.4433649149655409
480,-0.505568915069773
481,-0.6974852986470901
482,-1.1211865492499946
483,-1.153721928982375
